"2014-06-05 07:18:35","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss and Dr. Amukurajah Das who had earlier worked with the Vanniyar Sangham founded by them in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State. Frustrated by casteist politics of top PMK leadership, Dr. Amukurajah Das quit the party in 2006. Dr. Amukurajah Das is currently working with a US-based MNC Mindspeed Technologies as Chairman - Emeritus.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
In Indian general election, 2014 PMK Candidate Anbumani Ramadoss won in Dharmapuri Lok Sabha constituency.
"
"2014-06-05 07:15:12","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss and Dr. Amukurajah Das who had earlier worked with the Vanniyar Sangham founded by them in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State. Frustrated by casteist politics of top PMK leadership, Dr. Amukurajah Das quit the party in 2006. Dr. Amukurajah Das is currently working with a US-based MNC Mindspeed Technologies as Chairman - Emeritus.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
In Indian general election, 2014 PMK Candidate Anbumani Ramadoss won in Dharmapuri Lok Sabha constituency.
"
"2014-06-05 07:13:38","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss and Dr. Amukurajah Das who had earlier worked with the Vanniyar Sangham founded by them in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State. Frustrated by casteist politics of top PMK leadership, Dr. Amukurajah Das quit the party in 2006. Dr. Amukurajah Das is currently working with a US-based MNC Mindspeed Technologies as Chairman - Emeritus.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
In Indian general election, 2014 PMK Candidate Anbumani Ramadoss won in Dharmapuri Lok Sabha constituency.
"
"2014-06-01 15:53:26","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss and Dr. Amukurajah Das who had earlier worked with the Vanniyar Sangham founded by them in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State. Frustrated by casteist politics of top PMK leadership, Dr. Amukurajah Das quit the party in 2006. Dr. Amukurajah Das is currently working with a US-based MNC Mindspeed Technologies as Chairman - Emeritus.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
In Indian general election, 2014 PMK Candidate Anbumani Ramadoss won in Dharmapuri Lok Sabha constituency.
"
"2014-06-01 15:49:05","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. and Dr. Amukurajah Doss had earlier worked with the Vanniyar Sangham founded by them in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
In Indian general election, 2014 PMK Candidate Anbumani Ramadoss won in Dharmapuri Lok Sabha constituency.
"
"2014-06-01 15:47:56","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
In Indian general election, 2014 PMK Candidate Anbumani Ramadoss won in Dharmapuri Lok Sabha constituency.
"
"2014-06-01 15:45:39","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
In Indian general election, 2014 PMK Candidate Anbumani Ramadoss won in Dharmapuri Lok Sabha constituency.
"
"2014-06-01 15:44:56","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
In Indian general election, 2014 PMK Candidate Anbumani Ramadoss won in Dharmapuri Lok Sabha constituency.
"
"2014-05-19 06:39:34","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
In Indian general election, 2014 PMK Candidate Anbumani Ramadoss won in Dharmapuri Lok Sabha constituency.
"
"2014-05-19 06:37:30","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-05-19 06:35:29","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-04-24 14:03:46","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-04-23 06:10:18","Paattali Makkal Katchi (abbreviated as PMK) is a caste based political party active in Tamil Nadu, India. Asking votes by showing their caste identity. This party is considered as curse to TN politics.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-04-23 06:07:12","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-04-23 06:05:46","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-04-23 06:05:03","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-04-08 09:37:35","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-04-08 08:04:12","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-04-08 07:43:22","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-04-03 22:55:43","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
"2014-04-01 10:07:04","Paattali Makkal Katchi (abbreviated as PMK) is a political party active in Tamil Nadu, India.


PMK was founded by S. Ramadoss. ahad earlier worked with the Vanniyar Sangham founded by him in 1980. PMK is based amongst the Vanniyar community. PMK has advocated the bifurcation of the state of Tamil Nadu, a proposal that was seen as a casteist line as PMK is stronger in the northern half of the TN State.
Ahead of the 2004 election PMK joined the broad Tamil political front Democratic Progressive Alliance where also Dravida Munnetra Kazhagam, Indian National Congress, Communist Party of India, Communist Party of India (Marxist) and Indian Union Muslim League were members. PMK was able to obtain a significant share of power both in the regional government in Tamil Nadu and the central government, primarily due to coalition pressures and arm twisting tactics.
Following the 2004 general election elections, PMK joined United Progressive Alliance led by Congress. In June 2008, Climaxing months of bitter relationship between DMK and PMK, the ruling Dravida Munnetra Kazhagam (DMK) in Tamil Nadu severed its ties with the Pattali Makkal Katchi (PMK), an outside supporter of the Karunanidhi government.[1] However, the DMK did not press for the party's removal from the UPA government at the Centre.
On 26 March 2009, PMK declared that it would join the All India Anna Dravida Munnetra Kazhagam (AIADMK) led front and left the United Progressive Alliance (UPA).
PMK will be fighting 2014 Lok Sabha Election as a part of an alliance with BJP led NDA.[2]
Historical election results for Tamil Nadu and Puducherry:[3]
"
