"2016-09-03 10:38:29","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 general election namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 general elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-09-01 10:14:58","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-22 12:11:12","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-19 06:40:10","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-19 04:13:43","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-18 13:43:39","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party

"
"2016-08-18 13:37:49","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party

"
"2016-08-18 10:09:45","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party

"
"2016-08-18 10:08:40","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party

"
"2016-08-18 08:03:51","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party

"
"2016-08-18 07:22:26","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-18 07:15:02","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-18 07:13:42","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-18 07:11:44","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-18 07:03:02","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-17 16:37:40","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-17 16:32:55","{{Infobox Indian Political Party | party_name = Rashtriya Lok Samta Party
राष्ट्रीय लोक समता पार्टी | party_logo = | abbreviation = RLSP | colorcode = red | leader = [prof. upendra kushwaha] | president = [[prof. upendra kushwaha, minister of state HRD ministry GOVT. OF INDIA] | chairman = prof. upendra kushwaha | Vice President = Shankar Aazad | General Secretary = Fazal Imam Mallick, Ram Bihari singh | Maha Sachiv = Shri Baleshwar Prasad | foundation = 3 March 2013 | founder = prof. upendra kushwaha | eci = State Party | alliance = National Democratic Alliance (2014-Present) | national_convener = prof. upendra kushwaha
| loksabha_seats =
| rajyasabha_seats =
| state_seats_name = Bihar Legislative Assembly
| state_seats =
| country = India | symbol =  | facebook = https://hi-in.facebook.com/RLSP4India }}
Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-17 14:39:02","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-08-16 11:53:09","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-07-27 07:17:59","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Upendra Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-07-26 07:17:36","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: राष्ट्रीय लोक समता पार्टी; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-07-24 11:33:46","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: 'राष्ट्रीय लोक समता पार्टी'; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-07-24 11:17:32","Rashtriya Lok Samata Party (translation: National People's Equality Party; Hindi: 'राष्ट्रीय लोक समता पार्टी'; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
"2016-07-19 07:32:45","The Rashtriya Lok Samata Party (English: National People's Equality Party; Hindi: 'राष्ट्रीय लोक समता पार्टी'; abbreviated as RLSP) is a political party in the Indian State Bihar, founded on 3 March 2013. It had previously existed as the Rashtriya Samta Party, established in 2009 by Upendra Kushwaha and Rambihari Singh, and was relaunched as the Rashtriya Lok Samta Party by Kushwaha.


On 23 February 2014, the RLSP entered into an alliance with the Bharatiya Janata Party led National Democratic Alliance. As per the alliance, the RLSP contested three seats from Bihar for 2014 General Elections namely Sitamarhi, Karakat and Jahanabad. The party won all three seats as it rode the Modi wave which swept the 2014 Lok Sabha General Elections. The party contested 23 out of 243 seats as a partner of BJP led NDA in Bihar Legislative Assembly election, 2015 and won 2 seats.[1]
Official Website of Rashtriya Lok Samta Party
"
